Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,NA,0,0,None,2,2,0,0,0,0,None,0
6.400,-0.19,0.15,0.07,0.07,0.08,0.36,0.59,1.90,2.15,0.57,1.47,-0.46,0,975,20,387
6.411,0.25,-0.03,0.16,0.05,0.01,0.38,0.35,1.43,2.73,0.58,2.25,-0.36,0,975,20,370
6.422,0.41,-0.18,-0.03,0.05,-0.08,0.38,0.24,0.82,3.21,0.47,2.85,-0.16,0,975,20,364
6.432,0.94,-0.34,-0.15,0.01,-0.18,0.39,0.03,-0.62,3.64,0.27,3.24,-0.01,0,975,20,365
6.442,1.00,-0.51,-0.09,0.00,-0.22,0.38,-0.21,-1.42,3.40,0.09,3.17,0.02,0,974,21,371
6.454,1.62,-0.86,-0.06,-0.03,-0.26,0.27,-0.45,-2.08,2.79,-0.02,2.66,-0.04,0,973,20,380
6.468,1.43,-0.75,-0.24,-0.01,-0.26,0.22,-0.71,-2.59,1.96,-0.06,1.86,-0.07,0,975,20,396
6.480,1.71,-0.71,-0.22,0.02,-0.08,0.04,-1.11,-2.89,0.10,-0.02,0.20,0.03,0,974,20,403
6.491,1.26,-0.61,-0.11,0.01,-0.04,-0.04,-1.04,-2.64,-0.67,0.21,-0.55,0.07,0,975,20,408
6.502,1.08,-0.56,0.05,-0.00,0.00,-0.15,-1.03,-2.55,-1.16,0.44,-1.21,0.17,0,975,20,411
6.512,0.36,-0.28,0.12,-0.02,0.04,-0.24,-0.47,-2.23,-1.52,0.53,-1.73,0.33,0,975,20,414
6.526,0.20,-0.27,-0.09,-0.05,0.04,-0.31,-0.27,-1.86,-1.58,0.53,-2.14,0.49,0,975,20,423
6.540,0.05,-0.20,-0.29,-0.06,0.06,-0.37,0.00,-1.63,-1.69,0.49,-2.40,0.58,0,975,19,426
6.550,-0.49,0.18,0.11,-0.03,0.22,-0.40,0.31,-0.69,-1.91,0.43,-2.52,0.58,0,974,20,422
6.561,-0.87,0.35,0.03,-0.03,0.20,-0.36,0.38,-0.06,-1.86,0.25,-2.32,0.47,0,975,20,418
6.571,-0.72,0.48,0.38,-0.03,0.26,-0.31,0.60,0.72,-1.49,0.13,-1.93,0.41,0,974,20,411
6.582,-0.92,0.47,0.16,-0.04,0.18,-0.25,0.72,1.47,-1.00,-0.12,-1.44,0.34,0,975,20,399
6.592,-0.63,0.54,0.18,-0.03,0.17,-0.19,0.59,1.63,-0.69,-0.24,-0.81,0.29,0,975,20,390
6.603,-0.62,0.48,0.23,-0.03,0.15,-0.10,0.46,1.58,-0.25,-0.24,-0.07,0.27,0,975,20,381
6.618,-0.61,0.40,0.28,-0.03,0.09,-0.02,0.26,1.76,0.30,-0.10,0.60,0.24,0,975,20,380
6.631,-0.54,0.36,0.10,-0.03,-0.05,0.10,-0.17,2.02,1.49,-0.09,1.25,0.05,0,974,20,376
6.642,-0.27,0.11,0.14,0.00,-0.07,0.14,-0.45,1.59,2.00,0.02,2.39,-0.15,0,974,20,371
6.653,-0.24,-0.07,0.12,0.00,-0.11,0.17,-0.96,0.40,3.40,-0.10,2.52,-0.20,0,975,20,368
6.667,-0.29,-0.15,0.35,0.01,-0.15,0.20,-1.10,0.07,3.37,-0.36,2.58,-0.28,0,975,20,380
6.681,-0.10,-0.21,0.27,-0.02,-0.16,0.18,-1.23,-0.14,3.00,-0.62,2.26,-0.44,0,975,20,372
6.692,0.49,-0.36,0.16,0.03,-0.12,0.13,-1.35,-0.40,2.27,-0.89,0.81,-0.72,0,975,20,371
6.703,0.42,-0.36,0.10,0.02,-0.13,0.16,-1.18,-0.48,-0.19,-0.85,0.09,-0.79,0,975,21,373
6.715,0.71,-0.28,0.03,0.01,-0.11,0.19,-0.87,-0.76,-0.70,-0.65,-0.56,-0.85,0,975,20,381
6.729,0.62,-0.35,-0.14,0.00,-0.12,0.17,-0.46,-0.98,-0.97,-0.39,-1.10,-0.89,0,975,20,386
6.741,0.46,-0.36,-0.17,0.08,-0.07,0.11,0.17,-1.23,-1.30,-0.21,-1.46,-0.90,0,975,20,386
6.753,0.62,-0.41,-0.15,0.09,-0.04,0.09,0.34,-1.36,-1.54,-0.06,-1.69,-0.58,0,975,20,383
6.765,0.63,-0.26,-0.23,0.09,-0.05,0.03,0.95,-1.55,-1.68,-0.01,-1.67,-0.39,0,974,20,380
6.779,0.46,-0.23,-0.03,0.11,-0.00,0.01,1.23,-1.53,-1.78,-0.03,-1.47,-0.21,0,975,20,378
6.792,0.24,-0.22,0.05,0.07,0.05,-0.05,1.27,-1.42,-1.70,-0.08,-1.21,-0.05,0,974,20,369
6.803,0.05,-0.18,-0.03,0.04,0.04,-0.09,1.31,-1.17,-1.58,-0.21,-0.56,0.20,0,974,20,359
6.815,0.00,-0.12,-0.10,0.01,0.05,-0.12,0.94,-0.14,-1.35,-0.25,-0.19,0.30,0,976,21,354
6.828,-0.09,-0.10,-0.16,-0.01,0.05,-0.14,0.74,0.04,-1.10,-0.25,0.18,0.43,0,975,20,363
6.841,-0.07,-0.02,-0.10,-0.03,0.06,-0.15,0.48,0.17,-0.84,-0.25,0.53,0.53,0,975,21,364
6.851,-0.22,0.03,-0.17,-0.05,0.06,-0.14,0.09,0.21,-0.10,-0.24,0.81,0.57,0,974,20,358
6.863,-0.10,0.12,-0.20,-0.07,0.04,-0.11,-0.18,0.25,0.21,-0.12,1.00,0.46,0,975,20,374
6.875,-0.16,0.12,-0.21,-0.08,0.02,-0.09,-0.47,0.20,0.68,-0.08,0.94,0.35,0,975,20,475
6.885,-0.37,0.13,-0.31,-0.09,0.01,-0.07,-0.60,0.06,0.93,-0.07,0.77,0.27,0,975,20,873
6.895,-0.31,0.13,-0.15,-0.09,0.02,-0.04,-0.67,0.11,0.89,-0.07,0.48,0.18,0,975,20,975
6.907,-0.24,0.25,-0.17,-0.08,-0.00,-0.03,-0.74,0.08,0.72,-0.11,0.19,0.05,0,974,20,973
6.920,-0.28,0.22,-0.20,-0.10,-0.03,0.02,-0.60,0.01,0.44,-0.11,-0.15,-0.09,0,975,20,974
6.932,-0.34,0.26,-0.07,-0.09,-0.02,0.04,-0.42,0.06,-0.28,-0.09,-0.49,-0.23,0,974,20,973
6.944,-0.20,0.18,-0.39,-0.11,-0.04,0.08,-0.23,0.11,-0.62,-0.07,-0.72,-0.33,0,974,21,975
6.954,-0.16,0.26,-0.22,-0.10,-0.01,0.11,0.01,0.15,-0.85,0.07,-0.95,-0.47,0,975,20,975
6.967,-0.25,0.11,-0.05,-0.08,0.09,0.14,0.65,-0.11,-1.37,0.14,-0.90,-0.53,0,975,20,974
6.979,-0.26,0.07,-0.15,-0.07,0.18,0.18,0.88,-0.13,-1.45,0.19,-0.78,-0.58,0,975,19,974
6.992,-0.12,-0.04,-0.17,-0.02,0.26,0.17,0.91,-0.04,-1.44,0.22,-0.54,-0.59,0,975,20,974
7.003,-0.28,-0.04,-0.01,0.05,0.28,0.17,0.98,-0.11,-1.44,0.20,-0.23,-0.48,0,975,20,975
7.014,0.01,0.05,0.25,0.08,0.33,0.16,0.99,-0.07,-1.20,0.21,0.10,-0.30,0,975,20,975
7.026,-0.29,-0.13,-0.01,0.06,0.31,0.18,0.78,-0.18,-1.02,0.21,0.69,-0.04,0,974,20,975
7.036,-0.12,0.20,-0.28,0.07,0.24,0.16,0.50,-0.20,-0.39,0.27,0.88,0.06,0,975,21,973
7.047,0.10,0.24,0.56,0.17,0.32,0.12,0.38,-0.14,-0.19,0.30,0.96,0.13,0,975,20,974
7.058,0.03,0.30,0.00,0.14,0.24,0.07,0.23,-0.13,0.05,0.32,1.01,0.19,0,975,20,975
7.070,-1.04,0.12,-1.12,0.23,0.38,0.01,0.07,-0.04,0.31,0.38,0.90,0.19,0,976,20,974
7.082,0.26,0.46,0.00,0.10,0.33,0.07,0.02,-0.04,0.54,0.42,0.69,0.17,0,975,20,973
7.095,0.10,0.29,-0.06,0.08,0.27,0.09,0.07,-0.09,0.63,0.44,0.43,0.13,0,975,20,974
7.107,-0.13,0.10,-0.70,0.13,0.21,0.16,0.26,-0.03,0.70,0.48,-0.12,-0.08,0,975,20,974
7.118,-0.13,0.37,0.38,0.09,0.33,0.14,0.32,0.30,0.41,0.45,-0.35,-0.10,0,975,20,974
7.130,-0.13,0.20,0.00,0.07,0.25,0.14,0.42,0.37,0.20,0.43,-0.49,-0.06,0,976,21,975
7.142,0.15,0.45,0.08,0.06,0.24,0.18,0.48,0.32,0.10,0.45,-0.59,0.00,0,974,20,974
7.153,-0.28,0.24,0.18,0.11,0.21,0.21,0.51,0.15,0.08,0.49,-0.63,0.05,0,975,20,975
7.165,-0.07,0.02,-0.20,0.07,0.23,0.16,0.68,-0.03,0.02,0.48,-0.58,0.10,0,975,20,975
7.178,-0.08,0.05,-0.43,0.08,0.15,0.14,0.82,-0.25,0.04,0.44,-0.48,0.14,0,974,20,975
7.188,0.00,0.00,0.29,0.06,0.14,0.13,0.91,-0.23,-0.06,0.37,-0.36,0.18,0,975,20,974
7.198,0.09,-0.13,0.19,-0.02,0.13,0.16,0.75,-0.16,-0.09,0.26,-0.19,0.22,0,975,20,975
7.209,-0.09,-0.20,0.03,-0.05,0.14,0.16,0.61,-0.15,-0.08,0.16,0.01,0.25,0,974,20,974
7.220,0.36,-0.32,0.17,-0.03,0.11,0.16,0.58,-0.19,0.00,0.08,0.16,0.36,0,974,20,975
7.230,0.06,-0.18,0.34,-0.03,0.18,0.18,0.34,-0.21,0.09,0.03,0.30,0.45,0,975,20,974
7.241,-0.05,-0.18,0.23,-0.07,0.13,0.20,0.15,-0.11,0.08,-0.04,0.42,0.49,0,975,20,974
7.251,-0.03,-0.15,0.15,-0.07,0.06,0.15,0.00,-0.11,0.16,-0.10,0.48,0.55,0,974,20,975
7.262,-0.10,-0.33,0.02,-0.04,0.16,0.08,-0.12,-0.21,0.29,-0.11,0.45,0.65,0,975,20,975
7.274,0.28,-0.20,0.37,-0.04,0.14,0.03,-0.37,-0.37,0.53,-0.11,0.40,0.70,0,975,20,975
7.286,-0.09,-0.03,0.18,-0.07,0.07,0.01,-0.56,-0.40,0.62,-0.13,0.31,0.69,0,976,21,974
7.297,0.33,-0.02,0.06,-0.08,0.03,-0.01,-0.66,-0.30,0.70,-0.18,-0.07,0.67,0,975,20,975
7.309,0.14,-0.17,0.10,-0.07,0.08,0.02,-0.63,-0.46,0.61,-0.18,-0.26,0.62,0,975,20,974
7.319,-0.94,-0.18,-1.14,-0.02,0.08,0.00,-0.59,-0.46,0.54,-0.18,-0.45,0.50,0,975,20,975
7.329,1.36,0.40,2.54,0.31,0.12,-0.12,-0.51,-0.30,0.37,-0.18,-0.61,0.40,0,976,20,975
7.339,-0.64,0.03,-0.53,0.06,0.30,0.07,-0.54,-0.23,0.20,-0.22,-0.68,0.31,0,974,22,974
7.350,0.05,-0.14,-0.17,-0.00,0.05,0.05,-0.37,0.05,-0.08,-0.21,-0.69,0.28,0,975,20,974
7.360,0.19,0.18,-0.14,0.00,0.16,0.06,-0.41,0.05,-0.19,-0.16,-0.69,0.23,0,975,20,974
7.370,-0.50,0.12,-0.53,-0.11,0.04,0.11,-0.42,-0.06,-0.28,-0.12,-0.60,0.20,0,975,20,975
7.380,0.27,0.26,0.19,0.05,0.03,0.09,-0.30,-0.28,-0.14,-0.06,-0.48,0.19,0,975,19,974
7.393,0.39,0.29,-0.03,0.15,0.08,0.06,-0.26,-0.43,-0.15,-0.00,-0.21,0.05,0,975,19,956
7.403,0.02,0.42,0.51,0.22,0.09,0.09,-0.22,-0.47,-0.11,0.00,-0.06,-0.03,0,975,20,920
7.415,-0.05,0.43,0.34,0.26,0.07,0.09,-0.29,-0.37,-0.05,0.00,0.08,-0.06,0,975,20,886
7.429,0.16,0.31,0.46,0.21,0.05,0.05,-0.29,-0.15,-0.06,0.06,0.32,-0.19,0,974,20,849
7.439,0.15,0.46,0.27,0.22,0.03,0.04,-0.32,-0.31,0.10,0.11,0.37,-0.24,0,974,20,822
7.449,0.03,0.07,-0.18,0.27,0.02,0.04,-0.28,-0.24,0.20,0.12,0.36,-0.30,0,974,19,792
7.459,0.04,0.35,-0.21,0.31,-0.03,0.06,-0.23,-0.30,0.33,0.11,0.36,-0.40,0,975,20,768
7.469,-0.30,0.26,0.02,0.32,0.06,0.06,-0.18,-0.30,0.39,0.10,0.29,-0.52,0,975,20,750
7.480,0.26,0.38,0.23,0.32,0.05,0.04,-0.09,-0.13,0.34,0.06,0.21,-0.62,0,975,20,724
7.490,0.11,0.17,-0.17,0.25,0.03,0.07,-0.01,-0.08,0.33,0.03,0.18,-0.68,0,975,20,704
7.500,0.53,0.06,-0.21,0.19,0.06,0.11,0.17,-0.39,0.33,0.03,0.08,-0.67,0,975,20,681
7.510,0.62,-0.10,-0.23,0.18,0.06,0.16,0.17,-0.26,0.32,0.01,0.01,-0.69,0,974,20,662
7.521,0.15,-0.30,-0.79,0.19,0.08,0.20,0.23,-0.46,0.21,-0.03,-0.02,-0.68,0,974,20,646
7.531,1.16,-0.07,0.49,0.25,0.12,0.20,0.43,-0.71,0.12,-0.02,-0.12,-0.69,0,975,20,628
7.541,0.28,-0.44,-0.36,0.17,0.21,0.28,0.59,-0.80,0.07,-0.03,-0.21,-0.70,0,975,20,607
7.551,0.62,-0.46,-0.22,0.20,0.22,0.27,0.65,-0.89,0.00,-0.06,-0.21,-0.64,0,974,20,648
7.563,0.42,-0.52,-0.20,0.30,0.32,0.26,0.71,-0.97,0.00,-0.08,-0.30,-0.56,0,975,20,725
7.578,0.56,-0.58,-0.14,0.34,0.34,0.23,0.76,-1.09,-0.22,-0.11,-0.29,-0.39,0,974,21,804
7.589,0.83,-0.53,0.00,0.38,0.33,0.18,0.85,-1.15,-0.25,-0.12,-0.34,-0.03,0,975,20,849
7.601,0.88,-0.59,0.26,0.43,0.31,0.12,0.78,-1.14,-0.23,-0.11,-0.35,0.18,0,968,20,874
7.611,0.81,-0.63,0.15,0.42,0.30,0.11,0.58,-0.97,-0.24,-0.05,-0.42,0.38,0,949,20,872
7.621,0.65,-0.46,0.29,0.40,0.30,0.09,0.56,-1.00,-0.18,0.00,-0.51,0.53,0,930,19,840
7.631,0.71,-0.45,0.04,0.38,0.28,0.06,0.45,-1.04,-0.15,0.04,-0.58,0.62,0,910,20,815
7.642,0.65,-0.41,0.20,0.38,0.26,0.03,0.29,-0.98,-0.04,0.06,-0.66,0.73,0,893,20,786
7.652,0.71,-0.32,0.17,0.37,0.24,-0.00,0.12,-0.82,0.09,0.06,-0.71,0.84,0,871,20,762
7.663,0.35,-0.22,0.26,0.36,0.23,-0.03,0.22,-0.79,0.14,0.08,-0.77,0.91,0,853,20,732
7.676,0.51,-0.05,0.13,0.33,0.20,-0.07,-0.01,-0.65,0.18,0.09,-0.81,0.91,0,833,20,685
7.689,0.55,-0.04,0.24,0.31,0.16,-0.10,-0.18,-0.62,0.13,0.09,-0.84,0.94,0,813,21,628
7.701,-0.65,-0.06,-0.88,0.53,0.11,-0.23,-0.21,-0.22,0.15,0.10,-0.85,0.88,0,796,20,585
7.711,0.06,0.20,-0.86,0.15,0.25,0.01,-0.53,-0.15,0.13,0.14,-0.79,0.87,0,778,19,559
7.721,0.57,0.08,-0.24,0.06,-0.06,0.03,-0.49,-0.19,0.14,0.17,-0.84,0.85,0,766,20,575
7.732,0.28,0.16,0.28,0.14,0.04,0.06,-0.49,-0.30,0.14,0.16,-0.73,0.72,0,750,20,626
7.742,0.09,0.34,0.26,0.09,0.17,0.01,-0.39,-0.37,0.10,0.12,-0.68,0.52,0,740,20,715
7.754,0.03,0.19,0.31,0.05,0.10,0.05,-0.34,-0.31,0.11,0.06,-0.57,0.34,0,723,20,770
7.766,-0.30,0.20,0.00,0.02,0.08,0.06,-0.47,-0.16,-0.07,-0.00,-0.39,0.23,0,706,20,827
7.780,-0.47,0.21,0.23,-0.06,0.07,-0.04,-0.41,-0.19,-0.07,-0.04,-0.20,0.20,0,686,20,956
7.791,0.47,0.57,0.96,-0.19,0.13,0.06,-0.36,-0.13,-0.15,-0.09,0.20,-0.00,0,669,20,974
7.802,-0.95,0.18,-0.93,-0.42,0.10,0.14,-0.33,-0.57,-0.25,-0.08,0.34,-0.09,0,655,20,975
7.814,-1.19,-0.07,0.29,-0.07,-0.16,-0.06,-0.47,-0.43,-0.15,-0.12,0.46,-0.17,0,643,21,975
7.826,1.89,0.48,1.08,0.07,0.06,-0.11,-0.62,-0.40,-0.14,-0.13,0.66,-0.19,0,623,19,974
7.837,0.95,0.38,1.42,-0.20,0.14,-0.02,-0.45,-0.48,-0.11,-0.13,0.63,-0.25,0,614,20,974
7.850,-0.73,0.15,-1.15,-0.13,-0.12,-0.06,-0.57,-0.53,-0.03,-0.12,0.68,-0.36,0,602,20,974
7.861,0.94,0.11,2.34,0.03,0.28,-0.24,-0.44,-0.41,0.02,-0.26,0.59,-0.54,0,591,20,975
7.872,-0.44,0.10,-0.11,-0.35,0.14,-0.00,-0.40,-0.17,0.00,-0.29,0.56,-0.58,0,581,19,975
7.882,-2.14,-1.03,-1.94,-0.41,0.06,0.03,-0.34,-0.10,-0.08,-0.23,0.42,-0.63,0,571,19,975
7.892,-0.23,-0.16,-0.78,-0.12,0.13,-0.03,-0.19,-0.20,0.00,-0.15,0.31,-0.65,0,565,19,974
7.905,0.19,-0.10,1.44,0.22,0.46,-0.35,-0.14,-0.14,-0.03,-0.20,0.28,-0.65,0,551,19,974
7.917,3.34,0.16,2.14,-0.09,0.72,-0.26,-0.08,-0.27,0.06,-0.20,0.22,-0.62,0,541,19,974
7.930,0.09,-0.34,-1.03,-0.22,0.06,0.09,0.04,-0.36,0.08,-0.13,0.11,-0.57,0,525,20,974
7.942,1.17,0.29,0.94,-0.10,0.33,-0.03,0.00,-0.45,-0.02,-0.16,0.03,-0.46,0,520,20,973
7.954,-0.12,-0.22,-0.22,-0.17,0.17,0.03,0.19,-0.36,-0.25,-0.16,-0.13,-0.40,0,504,20,975
7.966,0.10,-0.24,-0.64,-0.16,-0.04,0.04,0.16,-0.17,-0.34,-0.15,-0.22,-0.43,0,494,20,974
7.980,0.32,-0.03,0.02,-0.08,0.10,0.01,0.19,-0.14,-0.46,-0.12,-0.33,-0.43,0,481,21,974
7.992,0.37,-0.35,-0.22,-0.07,0.08,0.05,0.25,-0.32,-0.47,-0.05,-0.42,-0.35,0,423,20,975
8.003,0.40,-0.24,-0.03,-0.00,0.10,0.05,0.59,-0.79,-0.41,0.04,-0.54,-0.27,0,492,20,974
8.015,0.62,-0.23,-0.16,0.06,0.14,0.03,0.50,-0.56,-0.43,0.06,-0.52,-0.28,0,734,21,975
8.029,0.51,-0.28,-0.29,0.14,0.11,0.03,0.45,-0.64,-0.43,0.11,-0.53,-0.14,0,685,20,975
8.041,0.43,0.12,0.25,0.24,0.01,-0.05,0.73,-0.59,-0.38,0.15,-0.47,0.04,0,975,20,974
8.053,0.45,0.03,0.11,0.20,-0.01,-0.08,0.64,-0.54,-0.36,0.16,-0.29,0.07,0,975,21,975
8.065,0.62,-0.04,0.03,0.15,-0.00,-0.08,0.43,-0.44,-0.28,0.21,-0.27,0.20,0,906,21,975
8.078,0.32,0.04,0.00,0.14,0.01,-0.05,0.65,-0.57,-0.02,0.27,-0.22,0.26,0,976,20,975
8.089,0.37,0.02,-0.03,0.19,0.07,-0.07,0.51,-0.28,-0.12,0.24,-0.16,0.12,0,977,20,974
8.101,0.23,0.15,0.19,0.20,0.03,-0.06,0.12,-0.16,-0.13,0.20,-0.04,0.08,0,976,20,974
8.112,0.12,0.17,0.32,0.19,-0.02,-0.03,0.27,-0.30,0.07,0.25,-0.02,0.26,0,976,19,975
8.122,0.24,0.08,0.22,0.16,-0.05,-0.05,0.41,-0.28,0.14,0.31,0.02,0.36,0,976,20,974
8.133,0.33,0.18,0.28,0.14,-0.06,-0.06,0.15,-0.35,0.15,0.30,0.08,0.16,0,976,20,975
8.144,-0.12,0.13,0.34,0.11,-0.05,-0.05,-0.08,-0.30,0.19,0.29,0.05,0.27,0,976,20,974
8.157,-0.27,0.16,0.43,0.08,-0.07,-0.05,-0.13,0.14,0.28,0.28,0.05,0.29,0,976,20,976
8.168,-0.20,0.21,0.45,0.06,-0.07,-0.06,-0.18,0.34,0.25,0.25,0.03,0.23,0,976,20,974
8.181,-0.39,0.10,0.48,0.07,-0.13,-0.05,-0.23,0.47,0.22,0.22,-0.01,0.23,0,976,20,975
8.193,-0.17,-0.01,0.38,0.04,-0.16,-0.04,-0.24,0.61,0.24,0.21,-0.05,0.27,0,976,20,975
8.205,-0.14,-0.05,0.27,0.01,-0.14,-0.01,-0.21,0.54,0.34,0.23,-0.11,0.25,0,977,20,974
8.217,-0.06,-0.10,0.31,0.01,-0.13,0.02,-0.22,0.45,0.53,0.21,-0.10,0.18,0,976,19,974
8.229,-0.05,-0.11,0.39,0.00,-0.16,0.09,-0.23,0.30,0.64,0.17,-0.05,0.16,0,976,19,975
8.242,0.17,-0.13,0.39,0.00,-0.22,0.09,-0.23,0.13,0.76,0.15,0.02,0.19,0,975,20,975
8.254,0.25,-0.02,0.66,0.00,-0.27,0.08,-0.26,-0.04,0.88,0.15,0.11,0.24,0,976,19,975
8.266,0.33,0.05,0.62,-0.01,-0.33,0.07,-0.43,-0.28,0.88,0.09,0.27,0.28,0,976,20,975
8.278,0.15,0.01,0.58,-0.01,-0.41,0.02,-0.55,-0.26,0.76,0.06,0.28,0.30,0,976,20,975
8.290,0.18,0.17,0.55,0.01,-0.42,-0.01,-0.58,-0.25,0.70,0.06,0.23,0.33,0,976,20,975
8.303,0.08,0.12,0.59,0.03,-0.40,-0.02,-0.69,-0.23,0.67,0.08,0.14,0.31,0,976,21,974
8.314,-0.14,0.12,0.62,0.05,-0.36,-0.02,-0.71,-0.18,0.65,0.09,0.01,0.25,0,976,20,975
8.327,-0.15,0.11,0.52,0.05,-0.35,-0.04,-0.65,0.07,0.51,0.02,-0.29,0.13,0,976,19,975
8.337,-0.27,0.17,0.48,0.06,-0.34,-0.04,-0.53,0.24,0.42,-0.04,-0.40,0.05,0,977,20,975
8.347,-0.14,0.16,0.46,0.06,-0.30,-0.02,-0.47,0.29,0.49,-0.08,-0.49,-0.03,0,976,20,974
8.358,-0.31,0.17,0.34,0.05,-0.28,0.02,-0.43,0.36,0.51,-0.15,-0.50,-0.10,0,976,20,974
8.369,-0.26,0.21,0.13,0.05,-0.28,0.05,-0.35,0.41,0.56,-0.23,-0.45,-0.14,0,976,20,975
8.380,-0.12,0.23,0.12,0.05,-0.29,0.07,-0.21,0.40,0.62,-0.31,-0.36,-0.16,0,976,21,975
8.392,-0.24,0.26,0.10,0.05,-0.28,0.09,-0.14,0.31,0.65,-0.38,-0.24,-0.20,0,975,20,974
8.404,-0.20,0.24,0.09,0.08,-0.31,0.09,-0.11,0.24,0.71,-0.43,-0.09,-0.26,0,975,20,975
8.417,-0.26,0.24,0.08,0.12,-0.32,0.09,-0.10,0.16,0.75,-0.57,0.20,-0.36,0,976,20,973
8.429,-0.19,0.22,0.10,0.20,-0.33,0.06,-0.18,0.16,0.61,-0.65,0.30,-0.38,0,975,20,975
8.439,-0.23,0.12,0.36,0.23,-0.33,0.05,-0.25,0.16,0.45,-0.70,0.35,-0.41,0,975,19,975
8.449,-0.30,0.12,0.41,0.24,-0.30,0.03,-0.27,0.14,0.25,-0.73,0.33,-0.43,0,975,19,975
8.460,-0.30,0.16,0.39,0.23,-0.24,0.03,-0.32,0.17,0.14,-0.73,0.24,-0.45,0,976,20,975
8.470,-0.24,0.07,0.14,0.20,-0.29,0.01,-0.28,0.29,-0.03,-0.72,0.10,-0.46,0,975,20,975
8.481,-0.18,0.06,0.10,0.22,-0.30,0.00,-0.20,0.21,-0.09,-0.68,-0.10,-0.45,0,975,19,974
8.493,-0.04,0.04,0.15,0.26,-0.27,-0.01,-0.08,0.08,-0.18,-0.61,-0.31,-0.45,0,975,20,973
8.507,0.05,0.07,0.04,0.28,-0.26,-0.02,-0.01,0.03,-0.16,-0.54,-0.51,-0.44,0,975,20,974
8.518,0.01,0.02,-0.10,0.38,-0.27,-0.05,0.22,0.00,-0.13,-0.44,-0.78,-0.35,0,975,20,975
8.529,0.19,0.07,0.15,0.33,-0.32,-0.02,0.34,-0.02,-0.16,-0.42,-0.85,-0.32,0,975,21,975
8.540,-0.09,-0.01,-0.03,0.29,-0.35,0.01,0.38,0.00,-0.22,-0.41,-0.86,-0.29,0,976,20,975
8.550,-0.31,-0.10,-0.23,0.30,-0.36,0.02,0.45,0.00,-0.28,-0.41,-0.85,-0.24,0,975,20,975
8.560,-0.12,0.00,-0.32,0.32,-0.35,-0.00,0.46,0.14,-0.32,-0.43,-0.79,-0.18,0,975,19,974
8.570,-0.18,-0.06,-0.28,0.36,-0.34,-0.01,0.42,0.14,-0.52,-0.47,-0.71,-0.13,0,974,21,975
8.581,-0.14,-0.01,-0.26,0.38,-0.35,0.00,0.45,0.02,-0.52,-0.45,-0.65,-0.07,0,975,19,975
8.591,-0.21,-0.03,-0.09,0.41,-0.33,0.01,0.46,0.10,-0.61,-0.42,-0.63,-0.04,0,976,20,975
8.601,-0.32,-0.05,-0.19,0.41,-0.33,0.02,0.40,0.14,-0.71,-0.43,-0.58,-0.05,0,975,20,974
8.611,-0.24,-0.12,-0.20,0.41,-0.34,0.02,0.29,0.22,-0.71,-0.42,-0.52,-0.02,0,976,21,975
8.621,-0.46,-0.07,-0.26,0.41,-0.31,0.04,0.33,0.24,-0.73,-0.38,-0.53,0.06,0,974,20,975
8.632,-0.40,-0.11,-0.31,0.41,-0.33,0.05,0.23,0.18,-0.72,-0.37,-0.50,0.11,0,975,19,975
8.643,-0.63,-0.08,-0.39,0.44,-0.32,0.06,0.14,0.40,-0.73,-0.36,-0.49,0.12,0,975,20,975
8.655,-0.51,0.00,-0.18,0.46,-0.30,0.07,0.07,0.53,-0.71,-0.36,-0.49,0.21,0,975,20,975
8.668,-0.55,-0.14,-0.38,0.46,-0.32,0.09,0.08,0.61,-0.65,-0.33,-0.50,0.24,0,975,21,974
8.679,-0.50,-0.12,-0.36,0.46,-0.32,0.15,-0.01,0.61,-0.52,-0.32,-0.51,0.23,0,975,20,975
8.689,-0.68,-0.24,-0.09,0.43,-0.33,0.19,-0.08,0.65,-0.48,-0.31,-0.50,0.26,0,975,20,975
8.699,-0.80,-0.15,0.00,0.38,-0.38,0.21,-0.15,0.59,-0.39,-0.31,-0.50,0.31,0,976,20,976
8.710,-0.78,-0.18,0.14,0.34,-0.45,0.21,-0.19,0.50,-0.39,-0.30,-0.53,0.34,0,975,19,974
8.720,-0.61,-0.31,-0.01,0.27,-0.52,0.18,-0.23,-0.05,-0.27,-0.28,-0.53,0.32,0,975,20,973
8.731,-0.49,-0.22,0.40,0.22,-0.53,0.14,-0.34,-0.08,-0.36,-0.29,-0.55,0.36,0,975,20,974
8.741,-0.40,-0.27,0.10,0.15,-0.51,0.10,-0.40,0.05,-0.48,-0.28,-0.59,0.42,0,974,20,974
8.752,-0.26,-0.18,0.11,0.10,-0.54,0.06,-0.49,0.12,-0.55,-0.22,-0.67,0.42,0,975,20,975
8.762,-0.27,-0.04,0.07,0.06,-0.52,0.04,-0.48,-0.02,-0.66,-0.11,-0.74,0.39,0,976,20,975
8.774,-0.10,0.00,0.21,0.06,-0.47,0.03,-0.44,-0.22,-0.65,-0.03,-0.81,0.32,0,974,20,975
8.786,-0.05,-0.05,0.02,0.04,-0.43,0.04,-0.41,-0.23,-0.58,-0.03,-0.81,0.23,0,975,21,974
